7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625036700,+3.54,+25.443, +2.451,+0.974
1625037300,+3.54,+25.427, +2.499,+0.974
1625037900,+3.54,+25.384, +2.577,+0.974
1625038500,+3.54,+25.401, +2.541,+0.974
1625039100,+3.54,+25.351, +2.618,+0.974
1625039700,+3.54,+25.401, +2.454,+0.974
1625040300,+3.54,+25.384, +2.473,+0.974
1625040900,+3.54,+25.359, +2.545,+0.974
1625041500,+3.54,+25.351, +2.541,+0.974
1625042100,+3.54,+25.351, +2.578,+0.974
1625042700,+3.54,+25.334, +2.570,+0.974
1625043300,+3.54,+25.317, +2.585,+0.974
1625043900,+3.54,+25.317, +2.595,+0.974
1625044500,+3.54,+25.317, +2.648,+0.974
1625045100,+3.54,+25.283, +2.660,+0.974
1625045700,+3.54,+25.283, +2.681,+0.974
1625046300,+3.54,+25.283, +2.700,+0.974
1625046900,+3.54,+25.267, +2.700,+0.974
1625047500,+3.54,+25.258, +2.665,+0.974
1625048100,+3.54,+25.250, +2.691,+0.974
1625048700,+3.54,+25.258, +2.674,+0.974
1625049300,+3.54,+25.283, +2.651,+0.974
1625049900,+3.54,+25.275, +2.646,+0.974
1625050500,+3.54,+25.275, +2.662,+0.974
1625051100,+3.54,+25.326, +2.629,+0.974
1625051700,+3.54,+25.351, +2.606,+0.974
1625052300,+3.54,+25.368, +2.596,+0.974
1625052900,+3.54,+25.401, +2.557,+0.974
1625053500,+3.54,+25.427, +2.545,+0.974
1625054100,+3.54,+25.477, +2.518,+0.974
1625054700,+3.54,+25.494, +2.501,+0.974
1625055300,+3.54,+25.587, +2.466,+0.974
1625055900,+3.54,+25.629, +2.451,+0.974
1625056500,+3.54,+25.679, +2.462,+0.974
1625057100,+3.54,+25.747, +2.414,+0.974
1625057700,+3.54,+25.797, +2.364,+0.974
1625058300,+3.54,+25.831, +2.311,+0.974
1625058900,+3.54,+25.890, +2.226,+0.974
1625059500,+3.54,+25.941, +2.222,+0.974
1625060100,+3.54,+26.000, +2.331,+0.974
1625060700,+3.54,+26.101, +2.450,+0.974
1625061300,+3.54,+26.177, +2.513,+0.974
1625061900,+3.53,+26.278, +2.828,+0.974
1625062500,+3.53,+26.354, +3.105,+0.974
1625063100,+3.53,+26.397, +2.807,+0.974
1625063700,+3.54,+26.464, +2.653,+0.974
1625064300,+3.54,+26.557, +2.655,+0.974
1625064900,+3.54,+26.650, +2.553,+0.974
1625065500,+3.54,+26.727, +2.738,+0.973
1625066100,+3.54,+26.777, +2.658,+0.974
1625066700,+3.54,+26.854, +2.805,+0.973
1625067300,+3.54,+26.887, +2.724,+0.973
1625067900,+3.54,+26.989, +2.890,+0.973
1625068500,+3.54,+27.099, +2.895,+0.973
1625069100,+3.54,+27.125, +3.038,+0.973
1625069700,+3.53,+27.218, +3.201,+0.973
1625070300,+3.53,+27.269, +3.302,+0.973
1625070900,+3.53,+27.269, +3.271,+0.973
1625071500,+3.53,+27.354, +3.424,+0.973
1625072100,+3.53,+27.388, +3.442,+0.973
1625072700,+3.53,+27.363, +3.417,+0.972
1625073300,+3.53,+27.388, +3.450,+0.972
1625073900,+3.53,+27.456, +3.579,+0.973
1625074500,+3.54,+27.541, +8.002,+0.968
1625075100,+3.54,+27.711, +7.977,+0.968
1625075700,+3.53,+28.581, +7.905,+0.968
1625076300,+3.54,+29.121, +7.862,+0.968
1625076900,+3.54,+28.949, +7.826,+0.966
1625077500,+3.53,+29.369, +7.795,+0.967
1625078100,+3.54,+28.803, +7.864,+0.967
1625078700,+3.54,+28.026, +0.227,+0.953
1625079300,+3.54,+26.854, +0.058,+0.948
1625079900,+3.54,+26.744, +0.051,+0.948
1625080500,+3.54,+26.718, +0.052,+0.948
1625081100,+3.54,+26.735, +0.052,+0.948
1625081700,+3.54,+26.760, +0.051,+0.948
1625082300,+3.54,+26.752, +0.051,+0.948
1625082900,+3.54,+26.786, +0.051,+0.949
1625083500,+3.54,+26.777, +0.051,+0.948
1625084100,+3.54,+26.803, +0.051,+0.949
1625084700,+3.54,+26.794, +0.051,+0.949
1625085300,+3.54,+26.786, +0.052,+0.949
1625085900,+3.54,+26.786, +0.052,+0.949
1625086500,+3.54,+26.777, +0.052,+0.949
1625087100,+3.54,+26.794, +0.052,+0.949
1625087700,+3.54,+26.786, +0.052,+0.949
1625088300,+3.54,+26.760, +0.052,+0.949
1625088900,+3.54,+26.752, +0.052,+0.950
1625089500,+3.54,+26.744, +0.052,+0.950
1625090100,+3.54,+26.718, +0.052,+0.950
1625090700,+3.54,+26.718, +0.052,+0.950
1625091300,+3.54,+26.710, +0.052,+0.950
1625091900,+3.54,+26.684, +0.052,+0.950
1625092500,+3.54,+26.659, +0.052,+0.950
1625093100,+3.54,+26.633, +0.052,+0.950
1625093700,+3.54,+26.642, +0.051,+0.950
