7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722735960,+3.49,+27.388, +0.087,+0.891
1722736560,+3.49,+27.337, +0.116,+0.891
1722737160,+3.49,+27.329, +0.099,+0.891
1722737760,+3.49,+27.295, +0.085,+0.890
1722738360,+3.49,+27.269, +0.156,+0.892
1722738960,+3.49,+27.261, +0.140,+0.892
1722739560,+3.49,+27.227, +0.096,+0.891
1722740160,+3.49,+27.218, +0.069,+0.890
1722740760,+3.49,+27.167, +0.115,+0.891
1722741360,+3.49,+27.150, +0.063,+0.890
1722741960,+3.49,+27.142, +0.067,+0.890
1722742560,+3.49,+27.116, +0.073,+0.890
1722743160,+3.49,+27.116, +0.089,+0.891
1722743760,+3.49,+27.074, +0.114,+0.891
1722744360,+3.49,+27.049, +0.161,+0.893
1722744960,+3.49,+27.040, +0.204,+0.894
1722745560,+3.49,+27.040, +0.061,+0.890
1722746160,+3.49,+27.032, +0.153,+0.893
1722746760,+3.49,+27.023, +0.584,+0.904
1722747360,+3.49,+26.998, +0.304,+0.897
1722747960,+3.49,+26.972, +0.117,+0.891
1722748560,+3.49,+26.955, +0.083,+0.890
1722749160,+3.49,+26.938, +0.066,+0.890
1722749760,+3.49,+26.921, +0.062,+0.890
1722750360,+3.49,+26.930, +0.114,+0.891
1722750960,+3.49,+26.904, +0.096,+0.891
1722751560,+3.49,+26.904, +0.068,+0.890
1722752160,+3.49,+26.887, +0.071,+0.890
1722752760,+3.49,+26.879, +0.095,+0.891
1722753360,+3.49,+26.854, +0.081,+0.890
1722753960,+3.49,+26.828, +0.057,+0.890
1722754560,+3.49,+26.794, +0.101,+0.891
1722755160,+3.49,+26.803, +0.088,+0.891
1722755760,+3.49,+26.786, +0.096,+0.891
1722756360,+3.49,+26.760, +0.103,+0.891
1722756960,+3.49,+26.735, +0.096,+0.891
1722757560,+3.49,+26.727, +0.076,+0.890
1722758160,+3.49,+26.727, +0.066,+0.890
1722758760,+3.49,+26.710, +0.067,+0.890
1722759360,+3.49,+26.701, +0.069,+0.890
1722759960,+3.49,+26.701, +0.059,+0.890
1722760560,+3.49,+26.667, +0.060,+0.890
1722761160,+3.50,+26.676, +0.085,+0.891
1722761760,+3.50,+26.650, +0.065,+0.890
1722762360,+3.50,+26.625, +0.116,+0.891
1722762960,+3.49,+26.617, +0.054,+0.890
1722763560,+3.49,+26.608, +0.056,+0.890
1722764160,+3.49,+26.608, +0.053,+0.890
1722764760,+3.49,+26.574, +0.085,+0.891
1722765360,+3.49,+26.574, +0.054,+0.890
1722765960,+3.50,+26.549, +0.053,+0.889
1722766560,+3.49,+26.540, +0.054,+0.889
1722767160,+3.50,+26.540, +0.062,+0.890
1722767760,+3.49,+26.507, +0.054,+0.890
1722768360,+3.49,+26.498, +0.059,+0.890
1722768960,+3.49,+26.515, +0.054,+0.890
1722769560,+3.49,+26.515, +0.053,+0.890
1722770160,+3.49,+26.540, +0.054,+0.890
1722770760,+3.49,+26.540, +0.053,+0.889
1722771360,+3.49,+26.540, +0.054,+0.890
1722771960,+3.50,+26.557, +0.055,+0.890
1722772560,+3.49,+26.566, +0.060,+0.890
1722773160,+3.49,+26.574, +0.065,+0.890
1722773760,+3.49,+26.583, +0.058,+0.890
1722774360,+3.49,+26.591, +0.072,+0.890
1722774960,+3.49,+26.617, +0.180,+0.893
1722775560,+3.49,+26.659, +0.116,+0.891
1722776160,+3.49,+26.659, +0.318,+0.897
1722776760,+3.49,+26.659, +0.304,+0.897
1722777360,+3.49,+26.701, +0.833,+0.907
1722777960,+3.49,+26.718, +0.700,+0.905
1722778560,+3.49,+26.727, +0.880,+0.907
1722779160,+3.49,+26.752, +0.857,+0.906
1722779760,+3.49,+26.760, +0.715,+0.905
1722780360,+3.49,+26.811, +1.121,+0.908
1722780960,+3.49,+26.820, +0.901,+0.907
1722781560,+3.49,+26.828, +0.670,+0.903
1722782160,+3.49,+26.938, +2.463,+0.910
1722782760,+3.49,+26.913, +1.554,+0.909
1722783360,+3.49,+26.964, +1.547,+0.909
1722783960,+3.49,+27.074, +3.102,+0.905
1722784560,+3.49,+27.074, +3.307,+0.906
1722785160,+3.49,+27.082, +2.239,+0.912
1722785760,+3.49,+27.142, +1.204,+0.908
1722786360,+3.49,+27.184, +1.604,+0.906
1722786960,+3.49,+27.227, +1.974,+0.909
1722787560,+3.49,+27.396, +2.922,+0.903
1722788160,+3.49,+27.413, +3.283,+0.906
1722788760,+3.49,+27.490, +3.537,+0.908
1722789360,+3.49,+27.456, +1.845,+0.911
1722789960,+3.49,+27.498, +1.397,+0.910
1722790560,+3.49,+27.507, +0.970,+0.908
1722791160,+3.49,+27.583, +0.790,+0.905
1722791760,+3.49,+27.686, +0.921,+0.907
1722792360,+3.49,+27.694, +0.784,+0.905
1722792960,+3.49,+27.677, +0.853,+0.906
1722793560,+3.49,+27.694, +0.858,+0.907
1722794160,+3.49,+27.728, +0.765,+0.905
1722794760,+3.49,+27.728, +0.951,+0.908
1722795360,+3.49,+27.737, +0.921,+0.907
1722795960,+3.49,+27.771, +0.820,+0.906
1722796560,+3.49,+27.788, +0.907,+0.907
1722797160,+3.49,+27.779, +0.819,+0.906
