7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1623999660,+3.54,+26.744, +0.052,+0.957
1624000260,+3.54,+26.727, +0.051,+0.957
1624000860,+3.54,+26.735, +0.051,+0.957
1624001460,+3.54,+26.710, +0.052,+0.957
1624002060,+3.54,+26.710, +0.052,+0.957
1624002660,+3.54,+26.701, +0.051,+0.957
1624003260,+3.54,+26.701, +0.051,+0.957
1624003860,+3.54,+26.693, +0.050,+0.957
1624004460,+3.54,+26.684, +0.051,+0.957
1624005060,+3.54,+26.676, +0.051,+0.957
1624005660,+3.54,+26.684, +0.051,+0.957
1624006260,+3.54,+26.659, +0.078,+0.958
1624006860,+3.54,+26.642, +0.054,+0.957
1624007460,+3.54,+26.650, +0.051,+0.957
1624008060,+3.54,+26.642, +0.051,+0.957
1624008660,+3.54,+26.633, +0.051,+0.957
1624009260,+3.54,+26.625, +0.056,+0.957
1624009860,+3.54,+26.617, +0.051,+0.957
1624010460,+3.54,+26.608, +0.051,+0.957
1624011060,+3.54,+26.591, +0.051,+0.957
1624011660,+3.54,+26.591, +0.050,+0.957
1624012260,+3.54,+26.600, +0.051,+0.957
1624012860,+3.54,+26.600, +0.052,+0.957
1624013460,+3.54,+26.608, +0.051,+0.957
1624014060,+3.54,+26.617, +0.051,+0.957
1624014660,+3.54,+26.617, +0.051,+0.957
1624015260,+3.54,+26.608, +0.051,+0.957
1624015860,+3.54,+26.608, +0.056,+0.957
1624016460,+3.54,+26.608, +0.051,+0.957
1624017060,+3.54,+26.642, +0.051,+0.957
1624017660,+3.54,+26.650, +0.051,+0.957
1624018260,+3.54,+26.667, +0.051,+0.957
1624018860,+3.54,+26.650, +0.052,+0.957
1624019460,+3.54,+26.659, +0.051,+0.957
1624020060,+3.54,+26.667, +0.051,+0.957
1624020660,+3.54,+26.676, +0.051,+0.957
1624021260,+3.54,+26.684, +0.051,+0.957
1624021860,+3.54,+26.710, +0.052,+0.957
1624022460,+3.54,+26.727, +0.052,+0.957
1624023060,+3.54,+26.760, +0.051,+0.957
1624023660,+3.54,+26.786, +0.052,+0.957
1624024260,+3.54,+26.786, +0.051,+0.957
1624024860,+3.54,+26.803, +0.052,+0.957
1624025460,+3.54,+26.820, +0.052,+0.957
1624026060,+3.54,+26.837, +0.054,+0.957
1624026660,+3.54,+26.904, +0.052,+0.957
1624027260,+3.54,+26.879, +0.051,+0.957
1624027860,+3.54,+26.879, +0.052,+0.957
1624028460,+3.54,+26.930, +0.052,+0.957
1624029060,+3.54,+26.947, +0.052,+0.957
1624029660,+3.54,+26.981, +0.053,+0.957
1624030260,+3.54,+27.023, +0.052,+0.957
1624030860,+3.54,+27.057, +0.052,+0.957
1624031460,+3.54,+27.091, +0.052,+0.957
1624032060,+3.54,+27.125, +0.052,+0.957
1624032660,+3.54,+27.133, +0.057,+0.957
