7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722844560,+3.49,+27.159, +0.078,+0.890
1722845160,+3.49,+27.167, +0.091,+0.890
1722845760,+3.49,+27.142, +0.193,+0.894
1722846360,+3.49,+27.125, +0.078,+0.890
1722846960,+3.49,+27.108, +0.055,+0.889
1722847560,+3.49,+27.116, +0.077,+0.890
1722848160,+3.49,+27.082, +0.070,+0.890
1722848760,+3.49,+27.099, +0.082,+0.890
1722849360,+3.49,+27.091, +0.088,+0.890
1722849960,+3.49,+27.074, +0.058,+0.889
1722850560,+3.49,+27.091, +0.070,+0.890
1722851160,+3.49,+27.074, +0.058,+0.889
1722851760,+3.49,+27.065, +0.095,+0.890
1722852360,+3.49,+27.049, +0.058,+0.889
1722852960,+3.49,+27.032, +0.067,+0.890
1722853560,+3.49,+27.015, +0.055,+0.889
1722854160,+3.49,+27.006, +0.061,+0.889
1722854760,+3.49,+27.015, +0.108,+0.891
1722855360,+3.49,+27.032, +0.103,+0.891
1722855960,+3.49,+27.040, +0.130,+0.892
1722856560,+3.49,+27.049, +0.065,+0.890
1722857160,+3.49,+27.049, +0.109,+0.891
1722857760,+3.49,+27.049, +0.058,+0.889
1722858360,+3.49,+27.057, +0.191,+0.893
1722858960,+3.49,+27.091, +0.217,+0.894
1722859560,+3.49,+27.091, +0.240,+0.895
1722860160,+3.49,+27.116, +0.293,+0.896
1722860760,+3.49,+27.116, +0.407,+0.899
1722861360,+3.49,+27.142, +0.450,+0.900
1722861960,+3.49,+27.159, +0.534,+0.902
1722862560,+3.49,+27.176, +0.726,+0.905
1722863160,+3.49,+27.244, +1.218,+0.909
1722863760,+3.49,+27.252, +1.694,+0.911
1722864360,+3.49,+27.252, +1.491,+0.910
1722864960,+3.49,+27.295, +2.142,+0.911
1722865560,+3.49,+27.346, +3.146,+0.909
1722866160,+3.49,+27.337, +2.302,+0.910
1722866760,+3.49,+27.337, +1.834,+0.911
1722867360,+3.49,+27.413, +1.283,+0.909
1722867960,+3.49,+27.422, +1.356,+0.909
1722868560,+3.49,+27.575, +4.784,+0.903
1722869160,+3.49,+27.490, +2.972,+0.909
1722869760,+3.49,+27.532, +2.234,+0.910
1722870360,+3.49,+27.634, +2.898,+0.905
1722870960,+3.49,+27.643, +3.241,+0.904
1722871560,+3.49,+27.669, +2.656,+0.908
1722872160,+3.49,+27.694, +1.894,+0.910
1722872760,+3.49,+27.745, +2.220,+0.908
1722873360,+3.49,+27.779, +2.437,+0.910
1722873960,+3.49,+27.898, +2.369,+0.907
1722874560,+3.49,+27.975, +3.401,+0.904
1722875160,+3.49,+28.052, +5.455,+0.905
1722875760,+3.49,+28.001, +2.205,+0.911
1722876360,+3.49,+28.043, +1.935,+0.912
1722876960,+3.49,+28.086, +1.245,+0.910
1722877560,+3.49,+28.111, +1.172,+0.909
1722878160,+3.49,+28.188, +1.123,+0.909
1722878760,+3.49,+28.214, +1.109,+0.909
1722879360,+3.49,+28.248, +1.106,+0.909
1722879960,+3.49,+28.256, +1.025,+0.908
1722880560,+3.49,+28.299, +0.883,+0.907
1722881160,+3.49,+28.384, +0.852,+0.906
1722881760,+3.49,+28.427, +0.684,+0.904
1722882360,+3.49,+28.461, +0.823,+0.906
1722882960,+3.49,+28.496, +1.058,+0.909
1722883560,+3.49,+28.504, +0.957,+0.908
1722884160,+3.49,+28.555, +0.837,+0.906
