7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723185360,+3.49,+27.473, +0.056,+0.888
1723185960,+3.49,+27.473, +0.055,+0.888
1723186560,+3.49,+27.456, +0.055,+0.888
1723187160,+3.49,+27.439, +0.055,+0.888
1723187760,+3.49,+27.405, +0.066,+0.889
1723188360,+3.49,+27.413, +0.055,+0.889
1723188960,+3.49,+27.396, +0.055,+0.888
1723189560,+3.49,+27.388, +0.056,+0.889
1723190160,+3.49,+27.380, +0.056,+0.888
1723190760,+3.49,+27.371, +0.055,+0.888
1723191360,+3.49,+27.354, +0.057,+0.888
1723191960,+3.49,+27.320, +0.061,+0.889
1723192560,+3.49,+27.320, +0.055,+0.888
1723193160,+3.49,+27.312, +0.056,+0.888
1723193760,+3.49,+27.303, +0.057,+0.889
1723194360,+3.49,+27.295, +0.055,+0.888
1723194960,+3.49,+27.278, +0.057,+0.889
1723195560,+3.49,+27.252, +0.056,+0.889
1723196160,+3.49,+27.252, +0.067,+0.889
1723196760,+3.49,+27.235, +0.056,+0.889
1723197360,+3.49,+27.201, +0.055,+0.888
1723197960,+3.49,+27.184, +0.300,+0.896
1723198560,+3.49,+27.142, +0.128,+0.891
1723199160,+3.49,+27.099, +0.075,+0.889
1723199760,+3.49,+27.116, +0.174,+0.892
1723200360,+3.49,+27.091, +0.706,+0.905
1723200960,+3.49,+27.065, +0.512,+0.901
1723201560,+3.49,+27.091, +0.301,+0.895
1723202160,+3.49,+27.091, +0.473,+0.899
1723202760,+3.49,+27.108, +0.419,+0.898
1723203360,+3.49,+27.108, +0.271,+0.894
1723203960,+3.49,+27.133, +0.262,+0.894
1723204560,+3.49,+27.150, +0.310,+0.896
1723205160,+3.49,+27.142, +0.359,+0.897
1723205760,+3.49,+27.150, +0.417,+0.898
1723206360,+3.49,+27.176, +0.755,+0.905
1723206960,+3.49,+27.193, +0.978,+0.908
1723207560,+3.49,+27.176, +0.969,+0.907
1723208160,+3.49,+27.244, +1.491,+0.910
1723208760,+3.49,+27.278, +1.795,+0.911
1723209360,+3.49,+27.269, +1.302,+0.909
1723209960,+3.49,+27.380, +2.975,+0.907
1723210560,+3.49,+27.337, +2.869,+0.910
1723211160,+3.49,+27.363, +2.532,+0.910
1723211760,+3.49,+27.363, +1.425,+0.909
1723212360,+3.49,+27.380, +0.941,+0.906
1723212960,+3.49,+27.396, +0.862,+0.905
1723213560,+3.49,+27.422, +0.839,+0.905
1723214160,+3.49,+27.456, +0.983,+0.905
1723214760,+3.49,+27.473, +1.877,+0.908
1723215360,+3.49,+27.575, +3.004,+0.898
1723215960,+3.49,+27.575, +1.841,+0.910
1723216560,+3.50,+27.609, +1.121,+0.907
1723217160,+3.49,+27.651, +0.862,+0.905
1723217760,+3.49,+27.703, +0.933,+0.906
1723218360,+3.50,+27.728, +0.842,+0.905
1723218960,+3.49,+27.788, +0.747,+0.904
1723219560,+3.49,+27.822, +0.779,+0.905
1723220160,+3.49,+27.966, +0.761,+0.904
1723220760,+3.49,+27.992, +1.075,+0.908
1723221360,+3.49,+27.992, +0.881,+0.906
1723221960,+3.49,+28.043, +0.891,+0.906
1723222560,+3.49,+28.103, +0.927,+0.907
1723223160,+3.49,+28.094, +0.815,+0.905
1723223760,+3.49,+28.128, +0.661,+0.902
1723224360,+3.49,+28.171, +1.037,+0.908
1723224960,+3.49,+28.137, +0.860,+0.906
1723225560,+3.49,+28.163, +0.810,+0.905
1723226160,+3.49,+28.205, +0.917,+0.907
1723226760,+3.49,+28.214, +0.889,+0.906
1723227360,+3.49,+28.231, +0.777,+0.905
1723227960,+3.49,+28.231, +0.752,+0.904
1723228560,+3.49,+28.273, +0.793,+0.905
1723229160,+3.49,+28.291, +0.685,+0.903
1723229760,+3.49,+28.342, +0.706,+0.904
1723230360,+3.49,+28.393, +0.729,+0.904
1723230960,+3.49,+28.444, +0.892,+0.906
1723231560,+3.49,+28.410, +0.772,+0.905
1723232160,+3.49,+28.453, +0.734,+0.904
