7450-697200
OS REV: 1.05 Sensor Cal: 1618508223
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722493620,+3.27,+26.474, +0.445,+0.947
1722494220,+3.26,+26.432, +0.324,+0.944
1722494820,+3.26,+26.406, +0.225,+0.942
1722495420,+3.26,+26.347, +0.045,+0.937
1722496020,+3.26,+26.347, +0.045,+0.938
1722496620,+3.26,+26.381, +0.045,+0.938
1722497220,+3.26,+26.389, +0.046,+0.938
1722497820,+3.26,+26.415, +0.045,+0.938
1722498420,+3.27,+26.457, +0.045,+0.939
1722499020,+3.27,+26.457, +0.045,+0.939
1722499620,+3.27,+26.440, +0.045,+0.939
1722500220,+3.27,+26.499, +0.044,+0.939
1722500820,+3.27,+26.499, +0.044,+0.939
1722501420,+3.27,+26.508, +0.044,+0.939
1722502020,+3.27,+26.491, +0.044,+0.939
1722502620,+3.27,+26.516, +0.044,+0.939
1722503220,+3.27,+26.516, +0.044,+0.939
1722503820,+3.27,+26.499, +0.044,+0.939
1722504420,+3.27,+26.525, +0.043,+0.939
1722505020,+3.27,+26.533, +0.044,+0.939
1722505620,+3.27,+26.533, +0.044,+0.939
1722506220,+3.27,+26.525, +0.043,+0.939
1722506820,+3.27,+26.550, +0.043,+0.939
1722507420,+3.27,+26.542, +0.043,+0.939
1722508020,+3.27,+26.567, +0.043,+0.939
1722508620,+3.27,+26.550, +0.043,+0.939
1722509220,+3.27,+26.567, +0.044,+0.939
1722509820,+3.27,+26.576, +0.043,+0.939
1722510420,+3.27,+26.592, +0.043,+0.939
1722511020,+3.27,+26.592, +0.043,+0.939
1722511620,+3.27,+26.576, +0.043,+0.939
1722512220,+3.27,+26.592, +0.043,+0.939
1722512820,+3.27,+26.576, +0.043,+0.939
1722513420,+3.27,+26.525, +0.043,+0.939
1722514020,+3.27,+26.449, +0.044,+0.939
1722514620,+3.26,+26.406, +0.044,+0.939
1722515220,+3.26,+26.398, +0.044,+0.939
1722515820,+3.26,+26.389, +0.044,+0.939
1722516420,+3.26,+26.389, +0.043,+0.939
1722517020,+3.26,+26.364, +0.043,+0.939
1722517620,+3.26,+26.373, +0.043,+0.939
1722518220,+3.26,+26.381, +0.043,+0.939
1722518820,+3.26,+26.381, +0.044,+0.939
1722519420,+3.26,+26.415, +0.043,+0.939
1722520020,+3.26,+26.389, +0.043,+0.939
1722520620,+3.26,+26.398, +0.043,+0.939
1722521220,+3.26,+26.398, +0.043,+0.939
1722521820,+3.26,+26.415, +0.043,+0.939
1722522420,+3.26,+26.415, +0.043,+0.939
1722523020,+3.26,+26.423, +0.044,+0.939
1722523620,+3.26,+26.415, +0.043,+0.939
1722524220,+3.26,+26.423, +0.043,+0.939
1722524820,+3.27,+26.423, +0.044,+0.939
1722525420,+3.27,+26.432, +0.043,+0.939
1722526020,+3.26,+26.432, +0.043,+0.939
1722526620,+3.26,+26.423, +0.043,+0.939
1722527220,+3.26,+26.432, +0.043,+0.939
1722527820,+3.27,+26.457, +0.043,+0.939
1722528420,+3.27,+26.432, +0.044,+0.939
1722529020,+3.27,+26.440, +0.044,+0.939
1722529620,+3.27,+26.457, +0.043,+0.939
1722530220,+3.27,+26.482, +0.043,+0.939
1722530820,+3.27,+26.491, +0.043,+0.939
1722531420,+3.27,+26.567, +0.043,+0.939
1722532020,+3.27,+26.643, +0.043,+0.939
1722532620,+3.27,+26.703, +0.044,+0.939
1722533220,+3.27,+26.787, +0.043,+0.939
1722533820,+3.27,+26.872, +0.043,+0.939
1722534420,+3.27,+26.931, +0.043,+0.939
1722535020,+3.27,+27.024, +0.043,+0.939
1722535620,+3.27,+27.050, +0.043,+0.939
1722536220,+3.27,+27.067, +0.043,+0.939
