7450-697200
OS REV: 1.05 Sensor Cal: 1618508223
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722699420,+3.26,+27.220, +0.044,+0.939
1722700020,+3.26,+27.228, +0.044,+0.939
1722700620,+3.26,+27.271, +0.044,+0.939
1722701220,+3.26,+27.313, +0.044,+0.939
1722701820,+3.26,+27.338, +0.044,+0.939
1722702420,+3.26,+27.389, +0.044,+0.939
1722703020,+3.26,+27.432, +0.044,+0.939
1722703620,+3.26,+27.483, +0.044,+0.939
1722704220,+3.26,+27.491, +0.043,+0.939
1722704820,+3.26,+27.542, +0.044,+0.939
1722705420,+3.27,+27.585, +0.044,+0.939
1722706020,+3.27,+27.627, +0.044,+0.939
1722706620,+3.27,+27.653, +0.044,+0.939
1722707220,+3.27,+27.704, +0.044,+0.939
1722707820,+3.27,+27.713, +0.044,+0.939
1722708420,+3.27,+27.755, +0.043,+0.939
1722709020,+3.27,+27.713, +0.043,+0.939
1722709620,+3.27,+27.764, +0.044,+0.939
1722710220,+3.27,+27.789, +0.044,+0.939
