7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1737329640,+2.91,+27.975, +7.703,+0.891
1737330240,+2.91,+28.222, +7.671,+0.891
1737330840,+2.91,+28.402, +7.654,+0.891
1737331440,+2.91,+28.521, +7.655,+0.892
1737332040,+2.91,+28.581, +7.637,+0.891
1737332640,+2.91,+28.632, +7.622,+0.890
1737333240,+2.91,+28.641, +7.624,+0.891
1737333840,+2.91,+28.615, +7.625,+0.890
1737334440,+2.91,+28.572, +7.665,+0.890
1737335040,+2.91,+28.026, +7.717,+0.890
1737335640,+2.91,+27.430, +7.810,+0.889
1737336240,+2.91,+26.913, +7.854,+0.890
1737336840,+2.91,+26.549, +7.888,+0.890
1737337440,+2.91,+26.642, +7.856,+0.890
1737338040,+2.91,+26.887, +7.808,+0.889
1737338640,+2.91,+27.082, +7.791,+0.890
1737339240,+2.91,+27.227, +7.763,+0.889
1737339840,+2.91,+27.320, +7.753,+0.890
1737340440,+2.91,+27.354, +7.741,+0.890
1737341040,+2.91,+27.261, +7.669,+0.889
1737341640,+2.91,+26.769, +7.751,+0.890
1737342240,+2.91,+26.972, +7.728,+0.889
1737342840,+2.91,+27.040, +7.723,+0.890
1737343440,+2.91,+27.091, +7.723,+0.890
1737344040,+2.91,+27.082, +7.726,+0.891
1737344640,+2.91,+27.108, +7.712,+0.890
1737345240,+2.91,+27.108, +7.716,+0.890
1737345840,+2.91,+27.074, +7.723,+0.890
1737346440,+2.91,+27.032, +7.720,+0.889
1737347040,+2.91,+26.998, +7.721,+0.889
1737347640,+2.91,+26.972, +7.738,+0.890
1737348240,+2.91,+26.964, +7.728,+0.889
1737348840,+2.91,+26.913, +7.738,+0.890
1737349440,+2.91,+26.896, +7.737,+0.890
1737350040,+2.91,+26.871, +7.738,+0.889
1737350640,+2.91,+26.837, +7.752,+0.890
1737351240,+2.91,+26.794, +7.746,+0.889
1737351840,+2.91,+26.769, +7.755,+0.890
1737352440,+2.91,+26.744, +7.747,+0.889
1737353040,+2.91,+26.727, +7.762,+0.890
1737353640,+2.91,+26.684, +7.770,+0.890
1737354240,+2.91,+26.650, +7.786,+0.890
1737354840,+2.91,+26.625, +7.781,+0.890
1737355440,+2.91,+26.591, +7.778,+0.890
1737356040,+2.91,+26.574, +7.780,+0.890
1737356640,+2.91,+26.549, +7.786,+0.890
1737357240,+2.91,+26.515, +7.782,+0.889
1737357840,+2.91,+26.490, +7.790,+0.889
1737358440,+2.91,+26.481, +7.788,+0.889
1737359040,+2.91,+26.456, +7.790,+0.889
1737359640,+2.91,+26.405, +7.804,+0.890
1737360240,+2.91,+26.380, +7.804,+0.889
1737360840,+2.91,+26.363, +7.817,+0.890
1737361440,+2.91,+26.346, +7.820,+0.890
1737362040,+2.91,+26.304, +7.810,+0.889
1737362640,+2.91,+26.287, +7.820,+0.890
1737363240,+2.91,+26.228, +7.820,+0.889
1737363840,+2.91,+26.202, +7.825,+0.889
1737364440,+2.91,+26.194, +7.843,+0.890
1737365040,+2.91,+26.160, +7.846,+0.890
1737365640,+2.91,+26.118, +7.853,+0.890
1737366240,+2.91,+26.126, +7.847,+0.890
1737366840,+2.91,+26.109, +7.855,+0.890
1737367440,+2.91,+26.101, +7.844,+0.890
1737368040,+2.91,+26.101, +7.852,+0.890
1737368640,+2.91,+26.084, +7.832,+0.889
1737369240,+2.91,+26.084, +7.839,+0.889
1737369840,+2.91,+26.109, +7.852,+0.890
1737370440,+2.91,+26.109, +7.841,+0.890
1737371040,+2.91,+26.109, +7.851,+0.890
1737371640,+2.91,+26.118, +7.849,+0.890
1737372240,+2.91,+26.093, +7.846,+0.889
1737372840,+2.91,+26.093, +7.847,+0.890
1737373440,+2.91,+26.118, +7.845,+0.890
1737374040,+2.91,+26.118, +7.845,+0.890
1737374640,+2.91,+26.109, +7.841,+0.889
1737375240,+2.91,+26.135, +7.838,+0.889
1737375840,+2.91,+26.143, +7.840,+0.890
1737376440,+2.91,+26.152, +7.841,+0.890
1737377040,+2.91,+26.143, +7.858,+0.891
1737377640,+2.91,+26.177, +7.837,+0.890
1737378240,+2.91,+26.211, +7.833,+0.890
1737378840,+2.91,+26.228, +7.836,+0.890
1737379440,+2.91,+26.270, +7.814,+0.890
1737380040,+2.91,+26.346, +7.815,+0.890
1737380640,+2.91,+26.388, +7.801,+0.890
1737381240,+2.91,+26.414, +7.798,+0.890
1737381840,+2.91,+26.414, +7.805,+0.890
1737382440,+2.91,+26.430, +7.799,+0.890
1737383040,+2.91,+26.422, +7.787,+0.889
1737383640,+2.91,+26.414, +7.797,+0.890
1737384240,+2.91,+26.405, +7.807,+0.890
1737384840,+2.91,+26.422, +7.784,+0.889
1737385440,+2.91,+26.430, +7.806,+0.890
1737386040,+2.91,+26.820, +7.730,+0.889
