7450-697200
OS REV: 1.05 Sensor Cal: 1618508223
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1737259320,+3.16,+24.209, +0.051,+0.932
1737259920,+3.16,+24.209, +0.050,+0.932
1737260520,+3.16,+24.184, +0.050,+0.932
1737261120,+3.16,+24.159, +0.053,+0.932
1737261720,+3.16,+24.150, +0.051,+0.932
1737262320,+3.16,+24.159, +0.049,+0.932
1737262920,+3.16,+24.108, +0.050,+0.932
1737263520,+3.16,+24.075, +0.049,+0.932
1737264120,+3.16,+24.058, +0.049,+0.932
1737264720,+3.16,+24.050, +0.049,+0.932
1737265320,+3.16,+24.041, +0.049,+0.932
1737265920,+3.16,+24.033, +0.050,+0.932
1737266520,+3.16,+24.016, +0.053,+0.932
1737267120,+3.16,+24.008, +0.050,+0.932
1737267720,+3.16,+23.991, +0.048,+0.932
1737268320,+3.16,+23.974, +0.049,+0.932
1737268920,+3.16,+23.949, +0.050,+0.932
1737269520,+3.16,+23.949, +0.049,+0.932
1737270120,+3.16,+23.932, +0.049,+0.932
1737270720,+3.16,+23.907, +0.049,+0.932
1737271320,+3.16,+23.899, +0.049,+0.932
1737271920,+3.16,+23.874, +0.050,+0.932
1737272520,+3.16,+23.840, +0.067,+0.932
1737273120,+3.16,+23.857, +0.050,+0.932
1737273720,+3.16,+23.848, +0.050,+0.932
1737274320,+3.16,+23.823, +0.049,+0.931
1737274920,+3.16,+23.807, +0.050,+0.932
1737275520,+3.16,+23.807, +0.050,+0.932
1737276120,+3.16,+23.832, +0.049,+0.932
1737276720,+3.16,+23.815, +0.049,+0.932
1737277320,+3.16,+23.781, +0.057,+0.932
1737277920,+3.16,+23.773, +0.050,+0.932
1737278520,+3.16,+23.781, +0.049,+0.932
1737279120,+3.16,+23.765, +0.049,+0.932
1737279720,+3.16,+23.740, +0.050,+0.931
1737280320,+3.16,+23.740, +0.050,+0.932
1737280920,+3.16,+23.740, +0.049,+0.931
1737281520,+3.16,+23.731, +0.049,+0.931
1737282120,+3.17,+23.714, +0.049,+0.932
1737282720,+3.17,+23.698, +0.049,+0.931
1737283320,+3.17,+23.681, +0.049,+0.932
1737283920,+3.17,+23.706, +0.049,+0.931
1737284520,+3.17,+23.689, +0.049,+0.931
1737285120,+3.17,+23.673, +0.049,+0.931
1737285720,+3.17,+23.664, +0.049,+0.931
1737286320,+3.17,+23.656, +0.050,+0.932
1737286920,+3.17,+23.681, +0.049,+0.931
1737287520,+3.16,+23.714, +0.050,+0.932
1737288120,+3.16,+23.723, +0.049,+0.931
1737288720,+3.16,+23.765, +0.049,+0.931
1737289320,+3.16,+23.731, +0.050,+0.932
1737289920,+3.16,+23.798, +0.049,+0.932
1737290520,+3.16,+23.823, +0.049,+0.932
1737291120,+3.16,+23.907, +0.048,+0.932
1737291720,+3.16,+23.999, +0.048,+0.932
1737292320,+3.16,+24.041, +0.049,+0.932
1737292920,+3.16,+24.150, +0.049,+0.932
1737293520,+3.16,+24.175, +0.051,+0.932
1737294120,+3.16,+24.251, +0.049,+0.932
1737294720,+3.17,+24.402, +0.050,+0.932
1737295320,+3.17,+24.528, +0.050,+0.932
1737295920,+3.17,+24.578, +0.052,+0.932
1737296520,+3.16,+24.780, +0.048,+0.932
1737297120,+3.16,+24.763, +0.050,+0.932
1737297720,+3.16,+24.822, +0.055,+0.932
1737298320,+3.16,+24.889, +0.053,+0.932
1737298920,+3.16,+25.150, +0.054,+0.932
1737299520,+3.16,+25.293, +0.051,+0.932
1737300120,+3.16,+25.352, +0.050,+0.932
1737300720,+3.16,+25.385, +0.048,+0.932
1737301320,+3.16,+25.385, +0.047,+0.932
1737301920,+3.16,+25.377, +0.048,+0.932
1737302520,+3.16,+25.419, +0.053,+0.932
1737303120,+3.16,+25.596, +0.050,+0.932
1737303720,+3.16,+25.655, +0.047,+0.932
1737304320,+3.16,+25.739, +0.049,+0.932
1737304920,+3.16,+25.537, +0.047,+0.932
1737305520,+3.16,+25.487, +0.049,+0.932
1737306120,+3.16,+25.579, +0.055,+0.932
1737306720,+3.16,+25.630, +0.050,+0.932
1737307320,+3.16,+25.765, +0.050,+0.933
1737307920,+3.16,+25.756, +0.051,+0.932
1737308520,+3.16,+25.655, +0.048,+0.932
1737309120,+3.16,+25.663, +0.051,+0.932
1737309720,+3.16,+25.815, +0.064,+0.933
1737310320,+3.16,+25.824, +0.056,+0.933
1737310920,+3.16,+25.866, +0.050,+0.932
1737311520,+3.16,+25.984, +0.218,+0.936
1737312120,+3.16,+26.060, +0.059,+0.933
1737312720,+3.16,+26.068, +0.070,+0.933
1737313320,+3.16,+26.026, +0.090,+0.933
1737313920,+3.16,+26.001, +0.062,+0.933
1737314520,+3.16,+26.009, +0.060,+0.933
1737315120,+3.16,+26.018, +0.059,+0.933
1737315720,+3.16,+26.077, +7.802,+0.955
1737316320,+3.16,+25.024, +8.130,+0.951
1737316920,+3.16,+24.117, +8.258,+0.950
1737317520,+3.16,+24.226, +8.227,+0.951
1737318120,+3.16,+24.561, +8.210,+0.951
1737318720,+3.17,+24.511, +8.203,+0.951
1737319320,+3.16,+24.721, +8.208,+0.952
1737319920,+3.16,+25.967, +8.034,+0.953
1737320520,+3.16,+26.703, +7.923,+0.953
1737321120,+3.16,+27.160, +7.874,+0.953
