7450-697200
OS REV: 1.05 Sensor Cal: 1618508223
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1737106920,+3.17,+22.610, +0.053,+0.931
1737107520,+3.17,+22.610, +0.053,+0.931
1737108120,+3.17,+22.585, +0.053,+0.931
1737108720,+3.17,+22.526, +0.053,+0.931
1737109320,+3.17,+22.509, +0.053,+0.931
1737109920,+3.17,+22.493, +0.054,+0.931
1737110520,+3.17,+22.493, +0.053,+0.931
1737111120,+3.17,+22.459, +0.053,+0.931
1737111720,+3.17,+22.451, +0.054,+0.931
1737112320,+3.17,+22.426, +0.053,+0.931
1737112920,+3.17,+22.392, +0.053,+0.931
1737113520,+3.17,+22.401, +0.054,+0.931
1737114120,+3.17,+22.384, +0.053,+0.931
1737114720,+3.17,+22.367, +0.053,+0.931
1737115320,+3.17,+22.375, +0.053,+0.931
1737115920,+3.17,+22.392, +0.053,+0.931
1737116520,+3.17,+22.417, +0.053,+0.931
1737117120,+3.17,+22.434, +0.053,+0.931
1737117720,+3.17,+22.434, +0.053,+0.931
1737118320,+3.17,+22.459, +0.053,+0.931
1737118920,+3.17,+22.476, +0.053,+0.931
1737119520,+3.17,+22.501, +0.053,+0.931
1737120120,+3.17,+22.585, +0.053,+0.931
1737120720,+3.17,+22.618, +0.053,+0.931
1737121320,+3.17,+22.710, +0.052,+0.931
1737121920,+3.17,+22.802, +0.053,+0.931
1737122520,+3.17,+22.869, +0.054,+0.931
1737123120,+3.17,+22.961, +0.052,+0.931
1737123720,+3.17,+23.229, +0.063,+0.931
1737124320,+3.17,+23.279, +0.051,+0.931
1737124920,+3.17,+23.329, +0.054,+0.931
1737125520,+3.17,+23.497, +0.066,+0.932
1737126120,+3.17,+23.614, +0.058,+0.932
1737126720,+3.17,+23.706, +0.053,+0.931
1737127320,+3.17,+23.781, +0.061,+0.932
1737127920,+3.16,+24.066, +0.084,+0.932
1737128520,+3.16,+23.991, +0.062,+0.932
1737129120,+3.16,+24.083, +0.068,+0.932
1737129720,+3.16,+24.167, +0.106,+0.933
1737130320,+3.16,+24.243, +0.060,+0.932
1737130920,+3.17,+24.360, +0.057,+0.931
1737131520,+3.17,+24.486, +0.055,+0.932
1737132120,+3.17,+24.536, +0.057,+0.932
1737132720,+3.17,+24.679, +0.049,+0.932
1737133320,+3.17,+24.813, +0.057,+0.932
1737133920,+3.16,+24.856, +0.052,+0.932
1737134520,+3.16,+24.881, +0.052,+0.932
1737135120,+3.16,+24.990, +0.056,+0.932
1737135720,+3.16,+25.091, +0.060,+0.932
1737136320,+3.16,+25.133, +0.051,+0.932
1737136920,+3.16,+25.200, +0.048,+0.932
1737137520,+3.16,+25.276, +0.062,+0.933
1737138120,+3.16,+25.318, +0.052,+0.932
1737138720,+3.16,+25.377, +0.053,+0.932
1737139320,+3.16,+25.411, +0.052,+0.932
1737139920,+3.16,+25.377, +0.054,+0.932
1737140520,+3.16,+25.377, +0.050,+0.932
1737141120,+3.16,+25.377, +0.053,+0.932
1737141720,+3.16,+25.310, +0.050,+0.932
1737142320,+3.16,+25.259, +0.050,+0.932
1737142920,+3.16,+25.251, +0.049,+0.932
1737143520,+3.16,+25.217, +0.050,+0.932
1737144120,+3.16,+25.125, +0.049,+0.932
1737144720,+3.16,+25.083, +0.048,+0.932
1737145320,+3.16,+25.040, +0.050,+0.932
1737145920,+3.16,+24.998, +0.051,+0.932
1737146520,+3.16,+24.923, +0.050,+0.932
1737147120,+3.16,+24.898, +0.049,+0.932
